CLCN4,0.909777840333
CLCN5,1.0
CLCN6,1.0
CLCN7,1.04312775071
CLCNKA,1.02190225784
CLCNKB,1.05329348573
CLDN1,1.23011396932
CLDN10,1.0259812304
CLDN11,1.046283624
CLDN14,1.03521044765
CLDN15,1.40318527605
CLDN16,0.75601800744
CLDN17,0.753922287907
CLDN18,1.34854062434
CLDN19,1.55467993979
CLDN2,1.03564202466
CLDN20,1.08712110349
CLDN22,1.05818894506
CLDN23,1.0
CLDN24,1.02578911505
CLDN3,0.89315282447
CLDN4,1.50277675156
CLDN5,0.238580615393
CLDN6,0.961686648961
CLDN7,1.0
CLDN8,0.689908554511
CLDN9,0.827922530472
CLEC11A,1.0
CLEC14A,0.729108070689
CLEC4M,2.05653469265
CLEC7A,2.56099011643
CLIC1,1.66767603798
CLIC2,1.10036383995
CLIC5,0.925723793251
CLIC6,0.786743253469
CLIP1,1.02966561168
CLN3,1.0
CLN5,1.0
CLNS1A,3.5762002979
CLOCK,1.0
CLSPN,1.0
CLTA,1.17816802327
CLTB,1.0
CLTC,1.0
CLTCL1,0.858277988221
CLU,0.861250166382
CMA1,1.0
CMAS,0.931162870356
CMPK1,0.768206810313
CMPK2,0.800451941788
CNDP1,0.97785119393
CNDP2,1.07836439248
CNGA1,1.0
CNGA2,1.04927925553
CNGA3,1.0
CNGA4,0.790695812021
CNGB1,1.12466609265
CNGB3,3.00829283893
CNKSR1,1.0
CNOT1,1.20011786904
CNOT10,0.980164796114
CNOT2,1.78727396578
CNOT3,1.0
CNOT4,1.24529565764
CNOT6,0.640171294766
CNOT6L,1.0
CNOT7,0.433466769755
CNOT8,0.773074464606
CNR1,1.16222727299
CNR2,0.971899886216
CNTF,0.908238102283
CNTFR,1.02013972614
CNTN1,2.79352621734
CNTN6,1.0
COASY,0.961601978966
COL10A1,1.16028903638
COL11A1,1.0
COL11A2,0.651795032301
COL12A1,0.872950574117
COL13A1,1.0
COL14A1,0.793585454779
COL15A1,1.0
COL16A1,1.06033008546
COL17A1,1.0
COL18A1,2.08267581463
COL19A1,0.979430161417
COL1A1,1.25343909327
COL1A2,1.09795836146
COL20A1,1.03477846299
COL21A1,0.664976323689
COL22A1,1.2059326885
COL23A1,0.973076782056
COL24A1,1.0
COL25A1,1.0
COL27A1,1.0
COL2A1,1.4325336303
COL3A1,1.05129730914
COL4A1,1.04772919523
COL4A2,1.05358008189
COL4A3,1.09852493874
COL4A4,0.962949674044
COL4A5,1.18747779408
COL4A6,1.13978586239
COL5A1,1.0
COL5A2,1.0
COL5A3,1.09588075216
COL6A1,1.15908481074
COL6A2,0.96508401313
COL6A3,1.03699498836
COL6A6,1.03930101544
COL7A1,0.880510766591
COL8A1,1.13854779303
COL8A2,1.2759563263
COL9A1,0.560057700213
COL9A2,1.0
COL9A3,1.0
COMP,1.03961065199
COMT,0.844122092639
COPA,0.969169516649
COPG2,1.0
COPS5,1.0
COQ2,1.11214143676
COQ3,1.0
COQ5,1.07814180212
COQ6,1.01782893389
COQ7,1.0
COX10,1.0
COX11,1.0
COX15,0.941057957709
COX17,1.0
COX4I1,0.815068280058
COX4I2,1.0
COX5A,1.0
COX5B,0.813708979104
COX6A1,1.23219168186
COX6A2,1.31049519032
COX6B1,1.0
COX6B2,1.0
COX6C,1.0
COX7A1,1.0
COX7A2,1.0
COX7A2L,1.0
COX7B,1.0
COX7B2,1.0
COX7C,1.0
COX8A,1.0
COX8C,1.11921798225
CP,1.0
CPA1,0.705409026039
CPA2,1.29965847944
CPA3,0.883265269654
CPB1,0.924624155675
CPB2,0.926842918353
CPE,1.05057445488
CPEB1,1.06762325764
CPEB2,1.03714835963
CPEB3,1.0
CPEB4,1.03912947327
CPOX,1.0
CPS1,0.972742024277
CPSF1,1.04424792315
CPSF2,1.05809997235
CPSF3,1.33877869589
CPSF4,0.921548635832
CPT1A,1.32510990969
CPT1B,1.04286175221
CPT1C,0.923032493464
CPT2,1.0
CR1,0.937226588173
CR2,0.906792742865
CRABP1,1.0
CRADD,1.19391804934
CRAT,1.0
CRB3,4.24303177425
CRBN,0.552235412278
CREB1,1.42281493119
CREB3,1.0
CREB3L1,1.0
CREB3L2,1.07554671062
CREB3L3,1.0
CREB3L4,1.22647810408
CREB5,1.1126659885
CREBBP,0.862049892545
CREM,2.042848636
CRH,2.52631236719
CRHR1,1.0
CRHR2,1.17731946707
CRK,0.932170752968
CRKL,1.0
CRLF2,1.02535257169
CRLS1,1.0
CRNKL1,0.464809175315
CROT,0.560767164188
CRP,1.0
CRTC2,1.0
CRY1,1.0
CRY2,1.0
CRYL1,1.0
CRYM,0.906342823591
CRYZ,0.961509554514
CS,1.0
CSAD,1.0
CSDE1,1.0
CSF1,0.73969731267
CSF1R,1.10625567607
CSF2,1.0
CSF2RA,1.65103122911
CSF2RB,1.10354934526
CSF3,1.03616151427
CSF3R,1.03076897562
CSGALNACT1,1.36216825726
CSGALNACT2,0.96553920848
CSH1,1.0
CSH2,1.06192436708
CSK,1.09163840222
CSN2,1.02763966684
CSNK1A1,0.92640843136
CSNK1A1L,0.952774829098
CSNK1D,1.04617743513
CSNK1E,0.984508117395
CSNK1G1,0.800443409809
CSNK1G2,7.90287279444
CSNK1G3,1.0
CSNK2A1,1.07370867261
CSNK2A2,1.03859440024
CSNK2B,1.39289094401
CSPG4,0.459271580247
CSRP2,2.91410261393
CSTF1,1.04966941476
CSTF2,2.03388088729
CSTF3,1.0
CTBP1,1.7603407268
CTBP2,1.0
CTCF,1.06860766773
CTDSP1,0.794664510127
CTDSP2,1.9539137472
CTDSPL,0.874952742032
CTF1,1.0400249809
CTGF,1.0
CTH,1.13106126764
CTHRC1,0.712042591402
CTLA4,0.895523649241
CTNNA1,0.80071184997
CTNNA2,4.63732851829
CTNNA3,0.884348760758
CTNNB1,1.05835205742
CTNNBIP1,0.966779105365
CTNNBL1,0.736174384398
CTNND1,1.07652645984
CTNND2,1.21355099763
CTNS,1.0
CTPS,1.29328537413
CTPS2,1.03744602203
CTRB1,1.08754555562
CTRC,0.974653681474
CTRL,1.0
CTSA,1.07396850203
CTSB,1.0
CTSC,1.287293994
CTSD,1.0
CTSE,1.02694907572
CTSF,0.65185696472
CTSG,1.04354409873
CTSH,1.0
CTSK,0.923825244286
CTSO,0.953757324389
CTSS,1.0
CTSW,1.0
CTSZ,0.913196340203
CTTN,1.48065866743
CUBN,4.69954961751
CUL1,1.0
CUL2,1.120551071
CUL3,0.374325234709
CUL4A,1.40573909772
CUL4B,1.64005160651
CUL5,0.632090987372
CUL7,1.0
CWC15,1.20533825138
CX3CL1,1.0
CX3CR1,1.0
CXCL1,1.0
CXCL10,1.0
CXCL11,0.941404983401
CXCL12,0.511993660991
CXCL13,1.07762283087
CXCL14,1.0
CXCL16,1.0
CXCL2,0.940921507776
CXCL3,1.0
CXCL5,1.07853198371
CXCL6,1.12600817744
CXCL9,0.176900870167
CXCR1,0.278722737517
CXCR3,1.0
CXCR4,1.10049561305
CXCR5,1.0
CXCR6,1.07404540905
CXXC4,2.61123950034
CYBA,1.04997066515
CYBB,1.04897495785
CYC1,1.0
CYCS,1.07173138005
CYFIP1,1.0
CYFIP2,0.858005058553
CYLD,0.563854902451
CYP11A1,0.659443244072
CYP11B1,1.0
CYP11B2,0.976727182312
CYP17A1,1.0
CYP19A1,1.0
CYP1A1,1.0448265065
CYP1A2,0.844807933484
CYP1B1,1.06441592957
CYP21A2,0.858434772917
CYP26A1,1.11517583047
CYP26B1,1.0
CYP26C1,0.941566433225
CYP27A1,1.0
CYP27B1,0.96233557484
CYP2A13,1.12527178121
CYP2A6,0.872145221702
CYP2B6,1.0
CYP2C18,1.0
CYP2C19,1.04711041706
CYP2C8,1.04096723241
CYP2C9,0.963827324765
CYP2D6,0.75785232974
CYP2E1,1.0
CYP2F1,1.0
CYP2J2,1.03490947932
CYP2R1,1.07477500928
CYP2S1,1.0
CYP2U1,1.0
CYP39A1,1.03777545052
CYP3A4,1.0
CYP3A5,1.0
CYP3A7,1.03197595903
CYP46A1,0.884221059137
CYP4A11,1.19258798127
CYP4F2,1.1561551722
CYP4F3,0.83614830247
CYP4F8,1.13745428622
CYP4X1,0.842047364584
CYP51A1,0.932234144637
CYP7A1,0.552883674058
CYP7B1,1.0
CYP8B1,1.04381238776
CYR61,1.17000568765
CYSLTR1,1.3611733179
CYSLTR2,1.06118161125
CYTH1,1.44697743974
CYTH2,1.0
CYTH3,1.0
CYTH4,1.0
DAAM1,0.980927978243
DAAM2,1.0
DAB1,0.221240675077
DAB2,1.39852078046
DAB2IP,1.14984163748
DAD1,0.37703183586
DAG1,1.2631748159
DAGLA,0.747856159561
DAGLB,0.865008208901
DAK,1.0
DAO,0.558629093958
DAP,1.53371495966
DAP3,2.1743057168
DAPK1,0.968111902475
DAPK2,1.0
DAPK3,0.953051803367
DAPP1,1.14011064704
DARC,2.3227804367
DARS,1.0
DARS2,1.0
DAXX,1.05044113312
DAZAP1,1.05097427645
DBF4,1.0
DBH,1.037057933
DBI,1.0
DBNL,0.844813926944
DBT,0.752185549055
DCC,0.65892683076
DCHS1,0.776802298214
DCK,1.0
DCLRE1C,0.85120076154
DCN,1.12320616416
DCP1A,0.941589401237
DCP1B,1.73380520301
DCP2,1.03246627109
DCPS,1.0
DCT,1.0
DCTD,1.03334922982
DCTN1,1.0
DCTN2,0.9645626215
DCTN3,0.764498359923
DCTN4,1.04629680089
DCTN5,0.813260121271
DCTN6,0.937841480332
DCTPP1,1.0
DCX,1.18286451484
DCXR,1.0
DDB1,1.04321306199
DDB2,0.472984945668
DDC,1.0
DDIT3,0.807313898312
DDIT4,1.2985688416
DDO,0.731915523963
DDOST,0.932867710079
DDR1,0.93631138759
DDR2,1.08439840164
DDX17,0.831085634019
DDX18,1.2104742229
DDX20,1.06073195062
DDX23,0.701022681115
DDX3X,1.04277439948
DDX42,0.741933685328
DDX46,1.0
DDX5,0.824351349047
DDX54,0.894426491644
DDX58,0.695675701435
DDX6,0.959908965443
DECR2,0.160198756061
DEDD,1.0
DEF6,1.0
DEFA3,0.963966829436
DEGS1,1.06320607875
DEGS2,1.0
DERA,1.14927976898
DERL1,1.0
DES,1.0570476598
DET1,1.02872967826
DFFA,0.957297320877
DFFB,0.716714614204
DGAT1,1.03796038777
DGAT2,0.912939591067
DGKA,0.845408343843
DGKB,2.49020348064
DGKD,1.04202811739
DGKE,1.0
DGKG,0.975767805108
DGKH,1.04427502304
DGKI,1.10205621166
DGKK,1.0
DGKQ,0.925780100482
DGKZ,0.859357627375
DGUOK,0.770407701177
DHCR24,1.0
DHCR7,1.20795342007
DHDDS,0.481815635094
DHDH,1.0
DHFR,1.0
DHFRL1,1.63741891512
DHH,1.79747703991
DHODH,1.0
DHPS,1.14991665738
DHRS3,1.0
DHRS4,1.0
DHRS4L1,0.912188179791
DHRS4L2,1.0
DHRS9,1.05273886238
DHTKD1,1.54561047575
DHX15,1.07854105532
DHX16,0.760548049052
DHX36,1.11961127711
DHX38,1.03987004608
DHX58,1.11316176397
DHX8,0.972892588803
DIABLO,0.899904101023
DIAPH1,1.0
DIAPH2,0.779249742627
DIAPH3,1.06300284607
DICER1,1.05347810899
DIDO1,1.0
DIO2,0.683793461749
DIO3,1.0
DIRAS3,1.53533454878
DIS3,0.962125724448
DIS3L,1.04941700505
DISP1,1.53473586057
DKC1,2.48021313442
DKK1,1.03452237057
DKK2,0.515486174396
DKK4,1.0
DLAT,1.04170945606
DLC1,1.14756188009
DLD,0.97223968591
DLG1,1.0
DLG2,1.19474279774
DLG3,1.14778686741
DLG4,0.969320463283
DLGAP1,1.03661547601
DLGAP5,0.846418185958
DLK1,1.35115394528
DLL1,1.40480865751
DLL3,1.91141418048
DLL4,0.979415536991
DLST,0.770842330796
DLX1,1.0
DLX5,1.53592997151
DLX6,1.09817592055
DMD,1.0
DMGDH,1.27813958696
DMTF1,0.73903655793
DNA2,1.08679711287
DNAH1,1.03700266672
DNAH3,1.02656146565
DNAH5,1.0476434465
DNAH6,1.04205610071
DNAH8,1.15045814003
DNAJA1,1.0
DNAJA3,2.24680348805
DNAJB1,0.679704396852
DNAJB6,1.05003268804
DNAJC3,0.879796201629
DNASE2,1.06991197382
DNASE2B,1.29575101393
DNER,1.05490720698
DNM1,0.957297873284
DNM1L,1.08159678855
DNM2,1.10143981874
DNM3,1.0
DNMBP,0.488976945835
DNMT1,1.0
DNMT3A,1.0
DNMT3B,0.960678044174
DNTT,3.46508855905
DOCK1,0.943344003388
DOCK10,1.0
DOCK11,1.49475699025
DOCK2,1.04665762931
DOCK4,0.971641270178
DOCK6,1.0429942544
DOCK7,0.936974443495
DOCK9,2.00283628702
DOHH,1.0
DOK1,0.444574439632
DOK2,1.0
DOK3,0.418974194676
DOK4,1.22811200576
DOK5,0.117889537143
DOK6,1.03689499199
DOLK,1.0
DOLPP1,1.11039714728
DOT1L,1.0
DPAGT1,1.0
DPEP1,1.89575502276
DPEP2,1.0
DPF2,1.42698128309
DPH5,1.18041298326
DPM1,1.16368319201
DPM2,0.85224188332
DPM3,0.809032038919
DPP4,1.0
DPYD,1.03760950054
DPYS,1.0
DPYSL2,1.067540338
DRD1,0.572637498113
DRD2,0.903900618
DRD3,1.12615076346
DRD4,0.367735561516
DRD5,0.281627360199
DSCAM,1.44935071255
DSE,0.906893984548
DSP,0.764521590301
DST,1.20105745963
DSTN,1.06610579895
DTD1,1.06194742875
DTNA,0.795125907021
DTNB,1.25572166805
DTX1,0.734014945371
DTX2,0.772106367562
DTX3,1.03989925342
DTX3L,1.0
DTX4,1.30318206868
DTYMK,0.948092609644
DUSP1,0.599707100008
DUSP10,1.22428938214
DUSP14,1.0672063274
DUSP16,1.0
DUSP2,1.0
DUSP3,7.65708983796
DUSP4,1.16423282879
DUSP5,1.0
DUSP6,0.954713086997
DUSP7,1.0
DUSP8,1.0
DUSP9,1.0
DUT,1.04322886148
DVL1,1.0
DVL2,7.7711384786
DVL3,1.0362055919
DYNC1H1,1.03448372015
DYNC1I1,1.0
DYNC1I2,0.958539184715
DYNC1LI1,1.07770999521
DYNC1LI2,0.927634981062
DYNC2H1,1.0
DYNLL1,0.848478003272
DYNLL2,0.612044550478
DYNLRB1,1.0
DYNLRB2,0.900096773037
DYNLT1,1.4412402021
DYNLT3,1.0
DYRK2,1.0
E2F1,1.0
E2F2,1.071829567
E2F3,1.05048836448
E2F4,1.0
E2F5,0.971623317472
E4F1,1.0
EARS2,1.0
EBAG9,1.08727963056
EBI3,1.04960104823
EBP,0.433729259563
ECH1,1.0
ECHDC1,1.0
ECHS1,1.0
ECM1,1.11380663408
ECM2,0.862554907799
ECSIT,1.14042139479
ECT2,1.0
EDC3,1.09409876806
EDC4,1.90261324069
EDIL3,0.921379104257
EDN1,1.0
EDNRA,1.56394107214
EDNRB,1.15321695272
EEA1,1.0
EED,1.11396223094
EEF1A1,0.93152944105
EEF1A2,1.03533294797
EEF1E1,1.07033396512
EEF2,1.0718764535
EEF2K,1.0
EFEMP1,1.0
EFEMP2,0.965136644031
EFNA1,3.46228274916
EFNA2,1.0
EFNA3,0.951713232057
EFNA4,1.0
EFNA5,1.21804226509
EFNB1,1.03649578882
EFNB2,1.0
EFNB3,0.917429527002
EFTUD1,1.0
EFTUD2,1.10832747711
EGF,0.759823405849
EGFR,0.953502437898
EGLN1,1.0
EGLN2,1.0
EGLN3,1.23160941367
EGR1,2.50055845401
EGR2,1.0
EGR3,1.050381471
EGR4,0.84073530377
EHD1,1.0
EHD3,1.06404637545
EHD4,1.0
EHHADH,1.0
EI24,1.46440317801
EIF1,0.814622987594
EIF1AX,1.0
EIF2A,1.56075970083
EIF2AK1,1.0
EIF2AK2,0.949245077159
EIF2AK3,1.0
EIF2AK4,1.0396860955
EIF2B1,1.20799379317
EIF2B2,0.786615166281
EIF2B3,0.219931791803
EIF2B4,0.800242502775
EIF2B5,0.894445888698
EIF2S1,1.48604130692
EIF2S2,0.356439581141
EIF2S3,1.0
EIF3A,0.978341896619
EIF4A1,0.977676295808
EIF4A2,1.0
EIF4A3,0.934289337269
EIF4B,1.0
EIF4E,1.66512515715
EIF4E1B,0.964834968959
EIF4E2,1.80038979064
EIF4EBP1,0.552451095411
EIF4EBP2,0.912702252822
EIF4EBP3,0.657314507025
EIF4G1,1.04261168199
EIF4G2,1.0
EIF4G3,0.96186157316
EIF5,0.807802852775
EIF6,1.0217733777
ELANE,0.967771570597
ELAVL1,1.18778631198
ELF1,1.10672544369
ELF2,1.0
ELF5,0.958260647953
ELK1,1.0
ELK3,1.0
ELK4,1.02852581867
ELMO1,1.41978651498
ELMO2,1.2298605474
ELMO3,1.0
ELN,0.982776943062
ELOVL1,1.03353471522
ELOVL2,1.0
ELOVL5,1.0
ELOVL6,1.03542630587
ELP2,1.04870538946
ELSPBP1,0.852038125907
EME1,1.03911024332
EMG1,0.851286156901
EML4,1.17710625593
ENAH,0.798168149378
ENC1,1.0
ENDOG,1.04115206642
ENG,1.09210126208
ENO1,1.03593798407
ENO2,1.50062967518
ENO3,0.507284581661
ENOPH1,1.30310464863
ENPEP,0.638382603547
ENPP1,0.699205597597
ENPP2,1.0
ENPP3,1.80486880669
ENPP6,1.36934541166
ENPP7,0.767394940768
ENTPD1,1.28065881133
ENTPD2,0.940442872899
ENTPD3,1.18942420717
ENTPD4,0.433841280107
ENTPD5,0.949500976929
ENTPD6,1.0
ENTPD8,0.695062352078
EOMES,2.55073376
EP300,1.18449193878
EPAS1,1.0
EPB41,1.10008197278
EPB41L1,0.917174195605
EPB41L2,1.04373684845
EPB41L3,1.31809147767
EPHA1,0.822727764824
EPHA2,1.0
EPHA3,0.965573849423
EPHA4,0.968318459179
EPHA5,0.900450787374
EPHA6,1.05672998194
EPHA7,1.13217478352
EPHA8,1.58277042423
EPHB1,1.0
EPHB2,1.02146304399
EPHB3,1.0
EPHB4,0.965812889593
EPHB6,1.55414030382
EPHX1,0.976614216609
EPHX2,1.0
EPN1,1.0
EPO,1.0
EPOR,1.0
EPPK1,1.0
EPRS,1.75198302152
EPS15,1.0
EPS8,1.0415890898
EPX,0.963943927416
EPYC,0.765578374267
ERBB2,1.12685431646
ERBB2IP,1.05530476464
ERBB3,2.07352202173
ERBB4,0.749860450625
ERC1,0.825340250773
ERCC1,0.590657398637
ERCC2,1.04296925664
ERCC3,2.86753830846
ERCC4,0.971196905843
ERCC5,0.5283759239
ERCC6,1.0
ERCC6L,1.0
ERCC8,1.18413961466
EREG,1.0
ERG,0.909911852862
ERN1,1.1257375681
ESAM,1.03712636765
ESD,0.698859425528
ESPL1,0.81240092005
ESR1,1.04055817638
ESR2,1.29554860826
ESRRA,1.24009242228
ETF1,0.729612600058
ETHE1,1.13258787245
ETNK1,1.0
ETNK2,1.0
ETS1,0.431596356843
ETS2,1.13013433026
ETV1,1.08376492028
ETV3,1.08078909665
ETV4,1.0
ETV5,0.970628214734
ETV6,1.0
ETV7,0.321787486585
EVI5,1.06596107994
EVPL,0.660821213786
EWSR1,0.957490691117
EXO1,0.738646269909
EXOC1,1.31056176658
EXOC2,1.0
EXOC3,1.0
EXOC4,1.0
EXOC5,1.04406365859
EXOC6,1.0
EXOC7,1.03133251837
EXOC8,1.0
EXOSC1,0.909306441035
EXOSC10,1.07464848991
EXOSC2,1.06427336271
EXOSC3,1.02948031362
EXOSC4,0.721701325583
EXOSC5,26.2557281415
EXOSC6,2.06274078041
EXOSC7,0.976898624429
EXOSC8,0.953538147467
EXOSC9,1.0
EXT1,1.0
EXT2,4.46326954876
EXTL1,1.09070320853
EXTL2,0.827915549278
EXTL3,1.0
EYA1,1.05423992979
EZH2,3.72128362741
EZR,1.07011128217
F10,0.836057432528
F11R,0.936853778149
F12,1.0
F13A1,1.0
F2,1.0
F2R,1.02493423649
F2RL1,1.25312683518
F2RL2,1.83583036491
F2RL3,1.0
F3,0.812704566334
F5,1.06296740898
F7,0.642595247499
FA2H,1.0
FAAH2,1.0
FABP1,1.11366383412
FABP3,1.07600611235
FABP4,1.0
FADD,1.0
FADS1,1.08914421818
FADS2,0.779099610235
FAF1,1.0
FAH,1.0
FAHD1,0.789777746158
FAIM,1.52824775023
FAM175A,1.0
FANCA,1.40730365046
FANCB,0.747277310916
FANCC,1.0
FANCD2,1.07427286357
FANCE,1.05612127802
FANCF,0.915411839528
FANCG,1.60202690214
FANCI,1.17678540626
FANCL,1.13883704799
FANCM,0.860157230071
FAR1,1.0
FAR2,1.0
FARP1,0.910384262247
FARP2,0.742310441232
FARS2,0.957576503711
FARSA,1.05207684636
FARSB,1.0
FAS,1.0
FASLG,1.0
FASN,1.07194740857
FAU,0.938460673605
FBL,0.936886604343
FBLIM1,1.0
FBN1,1.0
FBN2,1.55740911301
FBN3,1.3394652637
FBP1,1.06333787846
FBP2,0.938307846231
FBXO11,1.042637461
FBXO2,1.02562219117
FBXO25,1.0
FBXO32,1.34768469206
FBXO4,0.864006358598
FBXO43,1.0
FBXO45,1.62676089576
FBXO5,1.06651714657
FBXO8,1.0
FBXW11,1.04155046919
FBXW7,1.26295136447
FBXW8,1.02119798852
FCER1A,0.850636539182
FCER1G,1.04519940487
FCER2,1.0
FCF1,0.908817590347
FCGR1A,1.0
FCGR2A,0.925504257636
FCGR2B,1.09552465379
FCGR2C,1.0640587828
FCGR3A,0.869530759752
FCGR3B,0.956655765218
FDFT1,0.915471269616
FDPS,1.2059548444
FDXR,1.90699736135
FECH,1.95834714068
FEN1,1.57113749534
FER,1.08320090281
FERMT2,0.976033345929
FERMT3,0.963058920843
FES,0.127221094112
FEV,1.31278602034
FFAR1,1.73309247089
FFAR2,1.18124944823
FGA,1.08276935135
FGB,1.13586663561
FGD1,1.20747625083
FGD3,0.0741019018127
FGF1,1.45386462659
FGF10,0.582911330009
FGF11,1.0
FGF12,1.0
FGF13,0.569212810269
FGF14,1.07735880145
FGF16,1.0
FGF17,0.828586187746
FGF18,1.10371810836
FGF19,1.0
FGF2,1.02342457856
FGF20,1.5595090368
FGF21,0.866165860423
FGF22,1.03154883002
FGF23,1.24278302491
FGF3,1.04909200434
FGF4,0.931917389589
FGF5,0.981048549925
FGF6,0.947800341461
FGF7,1.0
FGF8,0.839626036584
FGF9,1.03355358435
FGFR1,1.2732298289
FGFR2,1.0
FGFR3,0.92973791595
FGFR4,0.625740713307
FGG,1.0
FGR,0.713745652565
FH,0.792120640299
FHL2,1.0
FHL5,1.04163777083
FIG4,0.818699831941
FIGF,1.0
FKBP1A,0.974905223719
FKBP3,1.13959463792
FKBP4,1.0
FKBP5,0.440303228796
FKBP8,1.56362871719
FLAD1,0.924879161375
FLI1,0.64556889236
FLNA,1.03733158537
FLNB,1.0
FLNC,1.0
FLOT2,1.0
FLT1,1.07518911575
FLT3,1.36101376585
FLT3LG,1.06462205201
FLT4,1.07810627988
FMN1,1.03914500241
FMO1,1.04588273593
FMO2,0.0883677782757
FMO3,1.0
FMO4,2.05825165127
FMO5,1.79850128187
FMO6P,0.843417397035
FN1,0.627377551581
FNTA,1.0640793315
FNTB,1.0
FOLH1,1.06206927874
FOS,0.654862830681
FOSB,1.0
FOSL1,1.0
FOSL2,1.04335939458
FOXA2,0.883188836277
FOXG1,1.05383074496
FOXH1,1.04723785711
FOXM1,1.03951024051
FOXO1,0.235823982262
FOXO3,1.0
FOXO4,1.06491644468
FOXO6,0.904774926603
FOXP1,0.803796494646
FOXP3,7.57323192486
FPGS,1.0
FPGT,1.11589310638
FPR1,0.432251565158
FPR2,1.0
FPR3,1.04451700619
FRAS1,0.983819066414
FRAT1,1.05200637025
FRAT2,1.05387954414
FREM1,0.71347278463
FREM2,1.0
FRK,1.12203503826
FRMD1,1.03911453485
FRMD6,1.0
FRS2,1.0
FRS3,0.570284809119
FRZB,1.04943027773
FSCN1,1.0
FSHB,0.997181426734
FSHR,0.726577143584
FST,1.0
FTCD,1.02924927963
FTH1,1.0
FUCA1,0.87333504217
FUCA2,1.0
FUK,0.955745673605
FURIN,1.0
FUS,0.902211022164
FUT1,1.0
FUT2,1.0
FUT3,3.37853061195
FUT4,1.41016687133
FUT5,2.04537675636
FUT6,0.751950652472
FUT7,1.17496758912
FUT8,1.0
FUT9,1.70895799356
FXN,1.477991284
FXYD1,0.351656150073
FXYD2,0.924073619502
FYB,1.41685656671
FYN,1.03898445091
FZD1,1.53383310884
FZD10,1.98568270675
FZD2,1.03831369536
FZD3,1.12667508104
FZD4,1.04577934848
FZD5,1.04494263019
FZD6,0.904390869396
FZD7,0.736131595714
FZD8,1.0277925751
FZD9,0.397836389286
FZR1,1.0
G6PC,1.10294665077
G6PC2,1.32144236671
G6PC3,1.0
G6PD,1.10439359184
GAA,1.0
GAB1,1.0
GAB2,0.931265329676
GABARAP,1.05256135123
GABARAPL1,1.05480816215
GABARAPL2,0.847706597831
GABBR1,1.40291814932
GABBR2,0.949059322476
GABRA1,0.968458885593
GABRA2,2.13173447336
GABRA3,2.77487186289
GABRA4,1.03910634347
GABRA5,0.939196242818
GABRA6,1.56794466078
GABRB1,1.0
GABRB2,0.583840559636
GABRB3,1.3895818325
GABRD,1.0
GABRE,0.978583797812
GABRG1,1.0
GABRG2,1.04652880452
GABRG3,1.0
GABRP,1.0
GABRQ,1.57435534096
GABRR1,0.923107739006
GABRR2,1.0
GABRR3,0.952728387501
GAD1,0.877817352968
GAD2,1.0
GADD45A,0.422113416716
GADD45B,0.970160508794
GADD45G,0.970716287515
GADL1,3.15208951065
GAL3ST1,0.61650395553
GALC,2.00247333731
GALE,1.08237734756
GALK1,0.567405188722
GALK2,1.06549737815
GALM,0.590484325907
GALNS,1.05895381847
GALNT1,1.06857225725
GALNT10,1.07070883789
GALNT11,9.15891427866
GALNT12,1.0
GALNT13,1.09837760351
GALNT14,1.14346445778
GALNT2,0.634582668543
GALNT3,1.07262713781
GALNT4,0.921826596771
GALNT5,1.08262956462
GALNT6,0.954093199755
GALNT7,1.0
GALNT8,1.0
GALNT9,1.02794259999
GALNTL5,1.0
GALNTL6,0.921978863222
GALR1,0.803752205734
GALR2,1.02564581164
GALR3,1.06310087762
GALT,1.07281786523
GAMT,1.41327727267
GANAB,1.0
GANC,1.0
GAP43,1.54738313385
GAPDH,1.0
GAPDHS,0.739717761853
GAR1,1.36233351805
GARS,1.0
GART,1.0
GAS1,0.94633955402
GAS2,0.450370212219
GAS6,0.801640656378
GAS8,1.0
GAST,0.917497549738
GATA1,1.0
GATA2,1.06533159848
GATA3,0.884451308953
GATA4,0.605808548629
GATA6,1.03225346229
GATAD2A,1.0
GATAD2B,1.32498353613
GATM,1.44251625346
GBA,1.54981566753
GBA2,2.03892038975
GBA3,1.0
GBE1,0.99396387328
GBF1,1.32152585951
GBGT1,1.0
GBP3,1.14200288057
GCAT,2.30819134946
GCDH,0.831139232431
GCG,1.03334350778
GCGR,1.84676156832
GCH1,1.05510721036
GCK,0.506408488644
GCLC,0.941451211061
GCLM,1.0
GCNT1,0.823072880507
GCNT2,1.07779573436
GCNT3,1.03805017897
GCNT4,0.590304228876
GCNT7,0.968309121472
GCSH,0.9505900102
GDA,1.02203129232
GDF1,0.940890636827
GDF10,1.03392427521
GDF15,4.6825040217
GDF2,1.09322010619
GDF5,1.11686485686
GDF6,1.0
GDF9,1.47888597633
GDI1,0.879538979914
GDNF,1.0
GFAP,1.0
GFER,1.06077260524
GFI1,1.17578919764
GFPT1,1.13474870367
GFPT2,1.0
GFRA1,1.0
GFRA2,1.43180620777
GFRA3,1.07654986211
GFRA4,0.966402678617
GGA1,0.935245735305
GGA2,1.0
GGA3,0.849707608776
GGCT,0.915943268154
GGH,1.07163458956
GGPS1,1.05706992426
GGT1,1.06459681158
GGT3P,1.0
GGT5,0.94996260213
GGT6,2.2671810644
GGT7,7.24970849923
GH1,1.66003077158
GH2,0.922819729362
GHR,1.11104981814
GHRH,1.0
