gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
H6PD	-0.248479490294604	6.85904291648344	-4.29654595784918	0.399558935481924	1.75509871316279e-15	8.07106160743731
HAAO	0.0387085371853262	6.60721414057065	2.04173040348637	0.0415619159107166	0.0590219444474896	-6.43613892581036
HABP2	-0.0216264908949144	6.11612576834148	-1.47732779220631	0.140048659526875	0.177989888817206	-7.42568373810233
HABP4	-0.648233332101288	7.64534536960886	-11.0506139092703	7.58849412898501e-23	2.50068556854739e-29	47.9697767142133
HACE1	-0.145781654366786	6.93589754999496	-4.57224118872908	5.72845140229841e-06	1.41255345192626e-05	1.79054456378645
HACL1	0.158286201488162	8.8887237463538	3.29797025647057	0.00102434231255128	0.00192017430402087	-3.11513576139108
HADH	-0.579651175702635	9.56925748937456	-8.00784275317163	5.03391954032281e-15	2.05122123896977e-14	22.1617673805265
HADH2	0.0823600161664695	7.39447945813551	1.66941156479098	0.0954940061105021	0.12610516699114	-7.12423826901338
HADHA	-0.461150971288601	8.41015299705692	-8.20415409662027	1.15389133839823e-15	4.80679500828072e-15	23.6149164488362
HADHB	-0.499322093216554	9.05879041673385	-9.04194814456076	1.57114371397432e-18	7.19824316177332e-18	30.1354614215528
HAGH	-0.478132228979638	8.37076391205403	-7.11695009687349	1.21830701691371e-08	2.55838566548585e-16	16.8106496912988
HAGHL	-0.0934924513969498	6.87177452557487	-2.79909139312046	0.000160205158728633	5.27758656979353e-10	5.1320969519734
HAL	0.508741778187717	6.44888299433384	17.4424703779541	5.28161372458156e-31	1.58062808538153e-84	121.303165789314
HAMP	0.530370256663259	6.50519833334266	17.9811449316723	1.77109947654461e-59	2.27188482826394e-58	123.969959223536
HAND1	-0.0647622981488976	6.26067143224268	-1.21119012988947	0.22624138153605	0.273821409679407	-7.7828702321318
HAND2	-0.309543208329239	6.83728216153738	-1.16436352793741	0.050086662460126	0.000169586188495473	-3.92912736532041
HAO1	0.0145850717234342	6.40104025119028	0.914134850754791	0.475796084185385	0.133450376671886	-7.83643738107434
HAO2	0.0321395935168662	6.36710428632445	1.88137169935389	0.170086950473292	0.00884908620875089	-6.33567384034165
HAP1	-0.00245266314353228	6.28062127473497	-0.282353546389647	0.348859088763138	0.210793610985174	-7.96248428680941
HAPLN1	-1.11461757805303	7.465008515514	-4.88084068357422	4.76912797815754e-05	2.53095523026311e-08	3.61598049782654
HAPLN2	0.0708010823766836	6.61792815196662	3.21026565560146	0.00138823131111232	0.00254839103949419	-3.39647866614658
HAPLN3	0.301069875740121	6.641895623785	4.24926761932734	2.44257142696269e-05	5.64049728973133e-05	0.404017057388632
HAPLN4	-0.109356424770886	6.30752165582752	-5.44112817348765	7.38447837913694e-08	2.13514721962055e-07	5.9901703011555
HAR1A	0.123138615065161	6.45414070547294	6.34220559446284	4.11948617456463e-10	1.36175427989125e-09	11.046268304095
HAR1B	0.0419293409358792	6.48366915250077	2.34598679959072	0.0192617583338993	0.0291830406065438	-5.77262782611598
HARBI1	-0.0739581960559943	6.58636432368868	-3.61206505923034	0.40438768287505	9.63633858051202e-13	4.90912243691481
HARS	-0.359353060661659	9.67734569347836	-8.05460548577971	3.55333357390206e-15	1.45569865581549e-14	22.5052820039291
HARS2	-0.100808622263907	8.96076181850786	-2.57429130029278	0.0102540739244699	0.0163524383133551	-5.21531586883196
HAS1	0.186897012834494	6.23495631856707	8.22890347213899	9.56396840998725e-16	3.99571686839547e-15	23.8001715605534
HAS2	-0.296482416412068	6.61980159388831	-3.2646788226947	0.0199326045867933	2.94929264783606e-20	13.4488666879096
HAS2AS	-0.627128647984951	6.94757956070896	-10.9005809176846	1.28000371908884e-25	7.2987873543746e-25	46.3152141709541
HAS3	-0.0377415110835622	6.33296384348751	-0.995240573491424	0.320248045447901	0.356443153851636	-8.02036603703608
HAT1	0.180971104186446	7.77451933438294	2.32945102684984	0.0226228463837884	0.0183783889430731	-5.79137495756777
HAUS4	0.537294865348322	8.43626537971196	7.91811520867748	9.77656728392432e-15	3.93688336078975e-14	21.5072834149324
HAUS5	0.275043480139057	6.41330839106765	12.2507227107584	2.4750509609757e-31	1.6354103516766e-30	59.3883349087532
HAUS6	-0.00967973289160362	6.26995376588522	-0.493651038293843	0.230689394314718	0.0905787684770255	-7.49128482169155
HAUS8	0.503639777281229	6.86662301443128	13.6836217825243	6.6919522367359e-32	9.95628931896774e-48	74.7289172542465
HAVCR1	0.0438682264921191	6.31947334195084	2.7083529548067	0.0069310936494265	0.0113869172547241	-4.86442408902517
HAVCR2	2.55107004162638	6.89079736021282	38.0104389447066	1.05691991355483e-170	1.26698945271849e-168	379.855297828664
HAX1	-0.346386872868093	8.00912572924724	-7.83636361198932	0.323711243816603	1.11689746992172e-41	34.9558798265477
HBA1	3.77738416986537	6.73053457651461	31.5075123344135	3.02014174964309e-135	1.91468879164285e-133	298.252200607922
HBA2	4.13265656804861	6.99726644720048	33.7551849020336	8.84128774871973e-144	5.61413101491861e-150	326.897876649699
HBB	4.70445147514774	6.94201561930113	42.5099398823483	4.86599307032828e-194	8.38779995272536e-192	433.564742184208
HBBP1	0.372361075863784	6.59472541861538	9.61329969893355	1.31931784285959e-20	6.4727018838788e-20	34.8671233348249
HBD	2.189262452275	6.66990295733844	24.1100238791568	2.1009659459306e-93	5.52817396057094e-92	201.972580284469
HBE1	0.141387192937441	6.16090110103908	3.79563881740663	0.000160346627775471	0.000336547641490613	-1.38022833331281
HBEGF	1.17635468263857	7.59616149877282	7.95813576285484	7.27659579279505e-15	2.94549962195323e-14	21.7984420120737
HBG1	2.82454078964589	6.55755570496559	26.5726824680282	2.16967890590274e-107	7.58520387895577e-106	234.149240961399
HBG2	2.73860298706994	6.7777453139441	26.0790839556991	1.38577310032911e-104	4.5930841615189e-103	227.694726770918
HBII-52-45	0.0229685314373054	6.30782712049694	1.44382124746361	0.149247712760395	0.18853960418814	-7.47452234105372
HBM	1.02259416002694	6.22120456792757	13.8302451982753	1.56094129682343e-38	1.23162075493263e-37	75.8876797931339
HBP1	0.109950498054578	8.64503798782245	2.20218280191888	0.266682869099546	0.000355172078594451	-4.87839035343709
HBQ1	0.772845693216748	6.83735712174463	11.5141094957762	3.67535888405011e-28	2.23757251163407e-27	52.1285616513676
HBS1L	0.229539725774021	6.47371946740954	10.8981940280919	0.0125188294311187	9.48574841091924e-67	68.7066241579826
HBXIP	-0.0514111712684024	8.79394885753594	0.189051223688677	0.000188339425461032	0.000150876459935121	-1.28676591267705
HBZ	0.0644323268047238	6.19905215373685	3.23721695624065	0.0012653482286283	0.00233753127806717	-3.31080555481881
HCCA2	0.314755565655278	7.79485949089213	8.50072618213103	1.18168997461255e-16	5.08912183741455e-16	25.8647410050645
HCCS	-0.290587351206963	7.34539482119622	-6.78729628839023	0.0139697892144333	8.73934681484309e-27	22.3320947770709
HCFC1	0.737389912773359	9.78697270205768	15.053980435546	1.93709208967582e-44	1.76079285002846e-43	89.4359803901764
HCFC1R1	-1.94266934103382	9.91200851922089	-19.0551967563194	5.51072142950741e-54	6.0797429218326e-76	137.697080050871
HCFC2	0.112791898292251	7.06111517617498	2.93899310677177	0.00340388581908782	0.00586790755242488	-4.2200112652022
HCG18	0.0735406980521338	6.59192435606968	3.3456680286808	0.000865765161442522	0.00164036241736568	-2.95904526247333
HCG22	0.0598521667510443	6.43716111692225	3.46155813629343	0.000570506766439308	0.00110869013683735	-2.57076701290461
HCG26	0.183006236466364	6.45373461734157	9.40063821348955	8.01972280551983e-20	3.83924110913751e-19	33.0798032187928
HCG27	0.476696417760618	6.49037689490333	19.9996873022671	2.12974045892665e-70	3.45550572365388e-69	149.066527633368
HCG2P7	0.645409212042384	9.18033105420503	7.44874123433724	0.0519209244324505	4.81240650052937e-35	31.3476059739196
HCG3	-0.0295216450590745	6.46797223079367	-1.60053907473956	0.109941383586969	0.143249234136008	-7.23652388521804
HCG4	0.492134546155821	7.50898011260812	5.77399780949354	0.43481289299651	2.61912656317744e-57	34.9136258123199
HCG4P6	0.0455053700217256	6.36671853037382	2.50999363758327	0.0123034391352534	0.0193494421961091	-5.37741035966283
HCG8	0.0139411805096552	6.27856128261008	0.905617077930122	0.365457866563995	0.4201684597669	-8.10609482865606
HCG9	0.00968992764129073	6.16830851417567	0.480601787266563	0.630953421157554	0.677932595538751	-8.40076554194117
HCK	2.19437079367861	6.81053990261526	33.3915298160835	1.0568211803514e-145	7.99915403352199e-144	322.316517305073
HCLS1	4.12515323961426	7.61029589562912	25.0244298332356	1.36292855207346e-98	3.96129615642452e-97	213.907249774978
HCN1	0.0466833683134293	6.45888535314577	2.75739202052373	0.00598211556977875	0.0099283611102755	-4.73171472325787
HCN2	-0.0203973861149591	6.36413631735065	-1.35370375482349	0.00378757038497351	2.84426188899116e-07	0.379248248750522
HCN3	-0.159143769466386	6.83718623334948	-5.4577365582444	6.75241866472765e-08	1.95682590473525e-07	6.07699735376507
HCN4	0.0602596226979157	6.79592499466323	1.94767329065173	0.0518633699159897	0.0722626356865333	-6.62286704526939
HCP5	2.39297028411042	7.16175192803153	24.4405674494001	2.80804472471724e-95	7.68405332520974e-94	206.283546094825
HCRP1	0.058480479235131	6.45253072779782	3.16833674919658	0.00160149086938188	0.00291438758001755	-3.52838083312411
HCRT	0.0826480386776813	6.46482752627847	4.92795074116992	1.04380618060079e-06	2.75865982407006e-06	3.42783324341517
HCRTR1	0.0362529547850832	6.45160519102192	1.70742547768772	0.088197386370032	0.11724319604962	-7.06025331910061
HCRTR2	-0.0933560554714905	6.37258230325847	-4.80737597963382	1.88194968666675e-06	4.86755192218154e-06	2.8599942797906
HCST	3.43458614807577	7.09742069266761	60.0200304827595	9.23480764069722e-236	4.94843517681391e-307	614.546109504725
HDAC1	-0.144278170337747	11.0410482397266	-2.43225208897725	0.015261084103234	0.0235893527713001	-5.56801996937022
HDAC10	0.1249109173666	6.3975182822806	5.24535007780642	2.08314191537748e-07	5.81769606227495e-07	4.98500208071434
HDAC11	-0.5059173605756	7.03055083437214	-15.8537738585076	1.96697474812836e-48	1.97202683780197e-47	98.6016206883051
HDAC2	-0.23983991521581	8.38685814987544	-3.81999686986826	0.00641420856681889	9.60317098282661e-07	-0.465945971457796
HDAC3	0.179036835740197	9.17495974123966	4.99226102796857	7.58318131994316e-07	2.02408158757974e-06	3.73605484235723
HDAC4	0.0151005037839882	6.55060420681749	0.385355615795725	0.700093923981333	0.741193762296295	-8.44203778945357
HDAC5	-0.00219112125244525	6.55414663955283	0.0732796541791642	0.16313339767798	0.179271670206561	-7.53425016642695
HDAC6	0.32190012192159	7.73235885669681	6.95697576147148	8.1563061020826e-12	2.91885508037175e-11	14.8892688699738
