gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC650132	0.0431030174145413	7.06483363515152	1.75366081879366	0.0798778395487045	0.119833250952097	-5.86561073453607
LOC650137	0.0369600505047938	6.36743535012773	3.41373823494872	0.000674101044450564	0.00170330801376252	-1.62655923349525
LOC650140	0.0788428369547924	6.44958333330291	5.49385800209369	5.31208661983358e-08	3.32531694024334e-07	7.37563548892791
LOC650144	-0.0342206104132039	6.38693947440524	-2.70155611526728	0.00705007580708304	0.0142659753414309	-3.77302011967894
LOC650146	0.0127804232050241	6.40448135293602	1.28698428727879	0.198478108928498	0.262226064024221	-6.57126288787766
LOC650147	0.0493323251527871	6.49863249954683	4.32117795877275	1.75077427194439e-05	6.63969966582667e-05	1.80797256488279
LOC650148	0.00885735015453282	6.3726465471755	0.892082090643771	0.372621564661691	0.448126935058089	-6.99981009582221
LOC650151	0.018853255084089	6.45311899976676	1.56864618471217	0.117132304322476	0.167082717690642	-6.17112587017739
LOC650152	0.0935682910392845	11.9862327919774	2.32108535700346	0.020536827592956	0.0365807400830784	-4.71854315165479
LOC650154	0.0216804386575209	6.43402381382113	1.85984320256536	0.0632805744191475	0.0980257399275421	-5.67502407616674
LOC650155	-0.00736605334914486	6.78646547442485	-0.425417425956001	0.67064868989103	0.728622553590579	-7.30629006704826
LOC650157	0.156572398184086	7.86549358755997	3.89179565911974	0.0406115818953752	1.91450781495568e-08	2.24859067143333
LOC650159	0.027879114752837	6.61515396323418	1.7297079489245	0.0840744927452535	0.12532364294633	-5.90706768139395
LOC650162	0.0309430962455739	6.36687994882173	2.65044721135775	0.00819998078729121	0.0163366639627347	-3.90822171868915
LOC650167	0.0361263713792437	6.40736802639807	3.12480128454328	0.00270157277122047	0.00174818767513665	-2.51517129367637
LOC650174	0.014650977367749	6.3839017876292	1.54356852175784	0.12309482568639	0.174434194779295	-6.20993506768318
LOC650177	0.0344795870827355	6.36389200239353	3.08161416253327	0.00213054012669718	0.00493853262289138	-2.68832571157245
LOC650180	0.0213416404822437	6.35883778697366	1.9681632750882	0.0493998659790147	0.0789311593387971	-5.46916358826205
LOC650185	0.0475873123838708	6.43263550678486	3.80392213662402	0.000153454705342759	0.000470974019627258	-0.244938242521472
LOC650187	0.0211789524192554	6.29512189575804	1.96108185675186	0.0502216897964243	0.0800817228485793	-5.48297423936268
LOC650188	0.0218446384430191	6.75648078738826	1.32351932418515	0.186047021854325	0.248365938078056	-6.52379408568196
LOC650193	0.00714083933851306	6.34466154602159	0.662077143503938	0.508115572998073	0.580635019555598	-7.17796926452895
LOC650195	0.00765697657724473	6.39079386889107	0.638661012477435	0.523229267150702	0.594940572892166	-7.19315332214914
LOC650200	0.0505662383406316	6.45216208382452	4.42708295977019	1.09003887939672e-05	4.32926558297903e-05	2.25908452236607
LOC650203	0.010903435053506	6.37756667026063	1.03667848610346	0.300204093816051	0.373887602642879	-6.8608675539415
LOC650210	0.0521568902735154	6.30511169785353	4.48567681688039	8.35080587939644e-06	3.40748952474966e-05	2.51313435624595
LOC650212	0.018985191558337	6.28261808740851	1.87529592322033	0.0611220293015629	0.0950843044017694	-5.64636240518175
LOC650214	0.0408849776046889	6.27657162074998	3.70411626179454	0.000226953188176925	0.000668656105719192	-0.61210446243708
LOC650215	0.104157396227102	9.58063062974191	1.76653558330461	0.0776935775336099	0.117024758761678	-5.8430937110968
LOC650217	0.00934552948796075	6.43347876954187	0.874996596465922	0.38184267165391	0.457341665184507	-7.01485427068431
LOC650227	-0.0804966495111863	6.41528964992501	-6.41888551526602	2.37061706046723e-10	2.20797898605655e-09	12.6328700573209
LOC650235	-0.00604660662102052	6.45745011774128	-0.628022745562207	0.530171206449919	0.601357258689628	-7.19987123037623
LOC650236	0.0103890008713337	6.27527951687715	1.04895529383005	0.382448994847088	0.0290972386184501	-5.91840325415621
LOC650238	0.026856501407984	6.30754355777517	2.44663544232643	0.0146374188943687	0.0271614321219475	-4.42212353922884
LOC650239	0.0118134750919787	6.3420450067753	1.06714227717258	0.349473106336243	0.160815993616569	-6.69285373133417
LOC650241	0.00700776381815604	6.26477912466137	0.667049989734405	0.504935697943411	0.577580233251799	-7.17467435025812
LOC650243	0.0210987136167846	6.39232110721387	1.90263548124324	0.0574528066475063	0.0900615171181005	-5.59507733619187
LOC650247	0.0543691460424069	6.41328157763811	4.28748889760583	2.0313524181056e-05	7.59521897241493e-05	1.6666537739856
LOC650251	0.0865433626734244	6.63067700463944	6.05557122222714	2.16557823452555e-09	1.73683860748644e-08	10.479224337771
LOC650253	-0.00815599178243964	6.4273724909399	-0.782426467806319	0.434199302045028	0.509621213063511	-7.09131527217286
LOC650254	-0.00408425227228904	6.82843005265163	-0.260924238529453	0.794219183236863	0.835395546922484	-7.36259369785145
LOC650256	0.0271325010014021	6.38066810513608	2.24051933175818	0.025335446421178	0.0440451439163229	-4.90064500157049
LOC650257	0.056890612513647	6.45061868973208	4.24126803915079	2.48679762905414e-05	9.13185654002924e-05	1.47448447345762
LOC650261	-0.023228668168807	6.43537904687938	-2.20766651047733	0.0275552460096172	0.0473706713358168	-4.97307887004604
LOC650262	-0.0147392427511539	6.2865315908352	-1.45384483577216	0.146387928919072	0.202372260230548	-6.34369547910138
LOC650263	-0.00709004546669867	6.43116453325881	-0.548191212948973	0.583716049312977	0.650930082757265	-7.24668628087378
LOC650268	0.0115688815989063	6.42029063068365	1.08924578771555	0.27637888580649	0.348208790960476	-6.80520605515942
LOC650274	0.00141532447677983	6.43206635215627	0.154680985511987	0.208969256380113	0.211377715904679	-6.57790643682447
LOC650276	-0.0444417273011624	13.3260642864307	-1.93688816137443	0.0531165614235262	0.084077530379439	-5.52978644846969
LOC650278	0.0124406478708865	6.34373769342773	1.051996507494	0.293124003499421	0.366325504968675	-6.84493127166979
LOC650280	0.0723620549560966	6.45632057496444	5.42312602100611	7.79691095308924e-08	4.74128880166548e-07	7.00458063346479
LOC650285	0.00914266461548241	6.35791330432534	0.781801946575492	0.434566079543327	0.51000100640852	-7.09180215654172
LOC650293	-0.0219811631756692	6.46032181963379	-1.69196374729592	0.0988981657442276	0.0882590092481131	-5.94718036060928
LOC650295	0.0465234952283851	6.32002339151283	3.86859737722549	0.000118516689213888	0.000373351680668387	-0.00198793834525457
LOC650296	0.0345343313525621	6.51703615691268	2.85264256818797	0.00444940717690653	0.00949272519525126	-3.35853339005866
LOC650298	0.768630270678902	7.44807508316613	22.2691463508068	1.4031728359243e-85	1.47273902696757e-82	184.227349147582
LOC650311	0.032157599258765	6.41926932827208	2.74971296542606	0.00610155560360227	0.0125624486797619	-3.64330891107221
LOC650314	0.0858425213094387	6.45316869938219	6.57859868677014	8.65711917835276e-11	8.63353876505024e-10	13.6153619156914
LOC650321	0.0840118854008614	6.62154777688762	4.37337454629436	1.38785970358494e-05	5.39195538866664e-05	2.02900868717757
LOC650323	0.038763960071158	6.36792312948647	3.27163042125107	0.00111587167461812	0.00277052699699776	-2.09383419008229
LOC650325	0.015324251145203	6.35129797281728	1.41992070200936	0.156026708368988	0.213888009025822	-6.39219474145065
LOC650329	0.0493052344434455	6.41478591434009	3.85366709705711	0.000125841916583556	0.000394036035677402	-0.0584231907879253
LOC650330	0.0292022192148211	6.33695751853773	3.02298813381068	0.00258412892302446	0.00586051057156286	-2.86474059246788
LOC650339	-0.00343864173487063	6.41681161316712	-0.303405392953092	0.3014306984034	0.225890525913117	-6.76743905552484
LOC650341	0.0215678258063221	6.40050201756327	2.04020146135874	0.0416635593932171	0.0679352196955409	-5.32586973499992
LOC650342	0.0261149735879247	6.36732591558448	2.46657152365734	0.0138533479078115	0.0258752511185132	-4.37364020322737
LOC650346	-0.019860658140221	6.5457406757995	-1.45728704757345	0.145435986928265	0.201244751372832	-6.33871071268215
LOC650354	0.0137218507823622	6.36352490952276	1.37533792072718	0.169417999278432	0.2293628435784	-6.45419957328396
LOC650361	0.0202229526160593	6.42202131111176	1.91701676059283	0.0555975481585368	0.087495928197916	-5.56780495101363
LOC650363	0.0597002754788001	6.53958044247745	4.41293216548715	1.16195496252454e-05	4.58788620924564e-05	2.19820610975179
LOC650368	-0.0893981914579847	6.53784993280867	-3.2650712231066	0.00114167881136106	0.00282806062513212	-2.11493263468911
LOC650369	-0.327342863449722	9.74197162652374	-5.49604260580318	5.24913756477126e-08	3.28852654624899e-07	7.38716666550697
LOC650373	0.0240726830771205	6.2500769819961	2.457424227386	0.0142083698769355	0.0264619683618905	-4.39593397315412
LOC650387	0.0136657851624422	6.45321559704322	1.29632499735127	0.195243480611167	0.258647093729729	-6.55925268326654
LOC650390	0.00323331692790152	6.43805750927624	0.291501092322021	0.770744911677724	0.815342025318709	-7.35416925704713
LOC650392	0.088210928842396	6.45693640299765	5.30886636862184	1.43604399576846e-07	8.3683891380802e-07	6.41461529638894
LOC650399	0.0477933047378665	6.27335248534927	4.04066605247898	5.85275788826534e-05	0.000197931840054891	0.663553028555649
LOC650405	0.0383952342515022	6.36847255446985	3.64390123791323	0.000286154630680453	0.000823655881630111	-0.829064373901553
LOC650406	-0.0128591490781051	6.60895588353287	-1.15581912867797	0.248105861547559	0.317606127869658	-6.73077598008966
LOC650407	0.00883771233632125	6.44719260362553	0.728396503417525	0.466587546649638	0.540715389533052	-7.13200165032038
LOC650410	0.0502816962696633	6.45324766092499	4.30086678669228	1.915150800541e-05	7.19949756927348e-05	1.7226450152034
LOC650412	0.0602490963136537	6.41636056426474	4.76455786295799	2.25370800364734e-06	1.03798032881782e-05	3.76566879077316
LOC650418	0.029472864562134	6.48189240932318	2.52029298358085	0.0119224205706014	0.0226611874107641	-4.24106494117971
LOC650422	0.113618065644135	6.63510108764612	5.89654907818665	5.50635040515247e-09	4.11894893864042e-08	9.57250543849122
LOC650427	0.0146790067473459	6.45960118538361	1.26754103366517	0.20533675545716	0.269905941695344	-6.59598546009524
LOC650428	0.031139851586075	6.45637755238467	2.69770281540169	0.00713142402648621	0.0144114448140925	-3.7833018568655
LOC650429	0.0374993292597656	6.35020756839052	3.46378907988817	0.000561411603443488	0.00150258012366065	-1.45747756290399
LOC650433	0.115532011026136	6.56194448880263	8.05085214968852	3.03088784828985e-15	5.18666173777456e-14	23.6661441761911
LOC650436	0.0491429526495741	6.37523574210278	4.04203295162474	5.81942943691536e-05	0.000196931626950598	0.668951332701633
LOC650439	0.0870019874192067	6.51881140845777	5.54441482571717	4.02712262480585e-08	2.58360538837551e-07	7.64358051640904
LOC650454	0.0543819564547467	6.41208591008039	4.30943231428613	1.84411064415583e-05	6.96459218248232e-05	1.75858217881357
LOC650455	0.0172709254643433	6.34036535543082	1.57754208069637	0.115072636321433	0.16460206808497	-6.15720958936878
LOC650457	-0.0044206071704318	6.44717122603081	-0.453833117309574	0.650074048767147	0.710600985866532	-7.29383113486616
LOC650458	-1.33495537468775e-06	6.50967280547237	-0.00011839034617794	0.999905568168851	0.999947911033115	-7.39655051603239
LOC650459	0.0213800158609692	6.37579447504906	2.0019841301674	0.0456291390576098	0.0736085069618816	-5.40252414945656
LOC650463	0.0176862188292546	6.45380508987178	1.46771608102423	0.142580826705825	0.197943476856731	-6.3235365566067
LOC650465	0.0168225902078873	6.51250948473506	1.28665486941135	0.198592896668957	0.262355703249371	-6.57168487171574
LOC650468	0.0232135817961581	6.31752624454639	2.18306606440939	0.0293256898272007	0.0499812953315717	-5.02662597485185
LOC650475	0.000757884195667913	6.38897720253623	0.073995729800098	0.941032583373798	0.953836297300854	-7.39381947787541
LOC650482	0.064219754727783	6.40736305500038	4.84092543860536	1.55572947840692e-06	7.41160570855731e-06	4.12109831082548
LOC650488	-0.0159839349312243	6.42393419513091	-1.28450360524037	0.19934371422665	0.263170923709719	-6.57443799312217
LOC650491	-0.0293043903001164	6.48328174676466	-2.51733628716393	0.0120221249455728	0.0228213087618806	-4.24843465374192
LOC650494	0.120557973494116	7.09616053058881	2.14270475944876	0.0324428870120646	0.0545713877441085	-5.11319499839809
LOC650496	0.0822744962101627	6.373136452333	5.48176785068272	5.67393962718238e-08	3.53450069284425e-07	7.31189578792421
LOC650498	-0.00771753889891347	6.24676930203109	-0.788336571778717	0.430737217287369	0.506186696267814	-7.08668846489165
LOC650509	0.0503197049710185	6.52838695204433	3.84966787805017	0.000127875469431932	0.000399476572308986	-0.0735042387678826
LOC650515	-0.0134699957927444	7.12341116038991	-1.25700014786833	0.0708722681471465	0.000243435733824621	-2.93656994587753
LOC650517	0.0326602039631341	6.44630325288687	2.50269504543928	0.186986068184516	0.00184233057388368	-3.49870849458956
LOC650518	-0.0978059042958126	11.2174016452885	-3.71645269213358	0.000216340975906941	0.000640626998937976	-0.567231390731369
LOC650520	0.067998790012286	6.41644338933303	5.32592734981994	1.31181951285801e-07	7.69384669213918e-07	6.50196580765991
LOC650526	0.0240477410269806	6.44764393992299	2.0851382679977	0.0373784322147122	0.0617971412746105	-5.23390340004758
LOC650528	0.0247936092439947	6.50611575146352	2.12450306116102	0.0339391866239211	0.0567728607556018	-5.15171257561637
LOC650534	0.00402417542236844	6.45444501226899	0.358939441472254	0.71973665266642	0.771851456384535	-7.33229303066933
LOC650538	0.0616685868893239	6.6682331170914	4.21106010070392	2.83538821569674e-05	0.000102863676792052	1.34996607143226
LOC650543	-0.019280174177525	6.39314515248041	-1.7168377416003	0.0864022289450763	0.128302405341157	-5.92910938413061
LOC650546	0.0167337289604458	6.48736906080601	1.27751753413712	0.324475820617234	0.0595272550028371	-6.29302169067582
LOC650548	0.0320258809309477	6.35400320558391	2.85069089972738	0.00447652121432833	0.00953850823215471	-3.36402843767461
LOC650549	0.0517345488616217	6.39948216079557	4.13836905454569	3.87490314696766e-05	0.000136405717026481	1.05381905462793
LOC650553	0.0340989458805803	6.33427842825421	3.09879677181485	0.00201218800844825	0.00468928069408493	-2.63599377132628
LOC650556	0.0805787259365163	6.46815549829686	5.81773181791143	8.67522355212907e-09	6.285311912726e-08	9.13128493372396
LOC650557	0.0356072916842693	6.36728063512561	3.16404631400284	0.0140222031618534	0.000142646409523199	-1.98994925179795
LOC650561	0.00402720950773183	6.39227437505042	0.443444520525946	0.657566101382297	0.717031549484861	-7.29847938347608
LOC650562	-0.0427883550834043	6.38861341496155	-3.91046349788021	0.000100065059722603	0.000320760152898501	0.157382553427935
LOC650566	0.0549578601906111	6.4559301988403	4.13171913346894	3.9862829368135e-05	0.000139930233659337	1.02697329883366
LOC650568	0.0423286146550756	6.3717620489895	3.36357070439733	0.000806616872958951	0.0020766009771462	-1.793764151748
LOC650577	0.0351646814241038	6.41049695982743	3.16342582429518	0.0016191253384083	0.00386421975029623	-2.4366159210358
LOC650580	-0.0452489755345775	6.63169511048292	-2.38169954597957	0.0174696807792041	0.0317118449165067	-4.5773561517355
LOC650584	0.0503348042995304	6.36738078433036	4.25723813390925	2.3194143236415e-05	8.57841121616661e-05	1.54065739554458
LOC650594	0.0356787546382211	6.36685248559947	3.22013551093512	0.00133388963286478	0.00325199717389338	-2.25836521939129
LOC650599	-0.00693960641107161	6.39648007995774	-0.70677299506567	0.479916730791027	0.553811407852403	-7.14747061681904
LOC650611	0.0219866570415466	6.52532331445434	2.04949116308259	0.0407450515642307	0.0666353715522915	-5.30702022852837
LOC650612	0.0199761595013284	6.26326225583962	2.00885692220639	0.0448933536914113	0.0725752323452576	-5.38884483978629
LOC650620	0.0597567442513753	6.65999623989625	4.52174782481188	7.07679491552409e-06	2.93145150548253e-05	2.67110805032872
LOC650621	-0.00885691208510409	6.46855031762438	-0.669565888996467	0.503330923634448	0.575975743910903	-7.17299798107233
LOC650628	-0.0533752736689204	6.46375441370078	-4.01040582968989	6.63865784663817e-05	0.000221668751328786	0.544494805654038
LOC650631	-0.0086399107408015	6.23091671069754	-0.8183579673861	0.413400492049156	0.48903768571792	-7.06264904979064
